PC1,PC2,PC3,PC4,PC5,Failure Type
-0.069988055615302,0.3473599166161824,0.4935011799129283,-0.1662996318889278,0.0860322417219652,1
-0.0340709156718963,0.3292540982954028,0.3221323447970819,-0.1317962681879151,0.0615224526878305,1
-0.0455023089662802,0.3522410269747611,-0.0397274490557018,-0.4865855853461445,0.2394778380371376,1
-0.4727226980093066,-0.4512873028727641,-0.0278896558115034,0.2390317418230866,0.0944964834658461,1
0.1253089285920255,0.146683255590541,-0.3470060000700609,0.1001746813756539,-0.6118684758526403,1
0.6058904191288735,0.011500819475147,-0.0459305262862329,-0.0731222951158532,0.1891217319380142,1
-0.4779692944511577,-0.4654459509062875,-0.111230029181687,0.2348994265042532,0.198275656375254,1
0.2177109421880428,0.3534582730625483,-0.5690426040168597,0.0116572312783364,0.1584591225178189,1
-0.2911599252248136,-0.1106858898878458,0.2308343671188686,-0.1006776039531682,-0.3774490867963878,1
-0.598718020261644,0.4995258235006985,0.0762161563700526,-0.0855533255770648,-0.5071909240735722,1
-0.8991472482890451,-0.1797238043883782,0.1847170674988696,0.3261768942914349,0.0389047183322882,1
0.0934741637127926,0.3207144427171842,-0.1796337090675913,-0.0709330329466321,0.0325403065368637,1
-0.5144969584417436,-0.4546826841147561,-0.2137047797553494,-0.1496141317572138,-0.0540683518072046,1
-0.3979201559747607,-0.3312348593502127,0.1262097041505782,0.3336729464539969,0.1866434848941037,1
-0.7779854582292622,0.1203258074635827,0.2871874007473372,0.3633618607545494,0.3083161755559912,1
0.1165808513438201,0.27087615508594,-0.4524197858154176,-0.0726787093358308,0.0477231890533852,1
0.6074673388714377,0.0037306855361184,0.0555357001587356,0.0513734495866255,0.1652867024955341,1
0.3789856149363008,-0.337766441165971,0.0786370199909557,-0.0470056412497602,0.2718712165074579,1
-0.4335529738940039,-0.3004190569872527,-0.0750885614760524,-0.2407122139013887,-0.2262944564596006,1
-0.5071857988757265,-0.453119873427592,-0.216017692489646,0.0715627927235115,0.3592633971372073,1
0.1680383022587731,0.2620772838392478,0.0974523946638377,0.4415688319925726,-0.3515985647251761,1
-0.3613998188091065,-0.2303725856069856,0.1375930615152018,0.1849767481914314,0.2021746039991735,1
0.2725290272905182,-0.5366086449804016,0.0086436302412873,-0.1526452740955934,-0.011939326709025,1
0.5840990407436296,0.089722155310799,0.0985646964999874,-0.235659355517368,0.4118295707929497,1
0.5690035336796281,0.1042449199295652,0.2868047646677681,-0.4246574976540661,-0.0863931114964144,1
-0.5217310937750369,-0.4032547641885086,0.0879387899574599,-0.0956412325656917,-0.1218917553535232,1
0.1576962135032885,0.2247841131148906,0.0554173142499464,0.5469409634029045,-0.2058078185495667,1
-0.0423023161361375,0.3567145830768067,0.0784576727522473,-0.1618147685994574,0.7061393117880297,1
0.2024986064214028,0.2344772245362003,-0.1543698829938525,0.5436385412146437,-0.083099362556927,1
0.7314496698752734,0.0730334010622463,0.0695738122401403,0.5457640678041549,0.1203615393268497,1
0.0397364664395961,0.257555761292649,-0.074683331293062,-0.0642007558748905,-0.0767302767768891,1
0.3509598010493086,-0.4108387963067567,0.016361268845469,-0.1667100990375509,-0.0816626236920551,1
-0.8661887542183584,-0.1660092194512195,-0.3759480647958239,-0.0887954373000403,-0.2008176504833424,1
-0.1035478821437347,0.2169578230443926,-0.2172328329578679,-0.4441482040959157,0.3339544247103287,1
0.0745030432083636,0.3135206263838749,0.1498090780921049,0.1449489654192863,-0.0475568442028342,1
0.544660604597545,0.0855441402710472,0.6327220466414714,-0.0884950474163538,0.1229076417868486,1
-0.5645316472545414,0.5712262958184234,0.151290122980049,0.1114543696309449,-0.2715056972729161,1
0.1081575718287176,0.2835905201000896,0.2865615873998351,0.2646282128221054,-0.5013261737638027,1
0.1061584223710619,0.2706921512369411,0.3571237067476493,0.3885715269834398,-0.4485953360659755,1
0.291120104499586,-0.4855022073425184,-0.0410296354037352,-0.2594039367524394,0.0029585376334791,1
-0.1670964648063858,0.1080803145507296,-0.0816942056277267,-0.4263352937521277,-0.0877327038135492,1
-0.3390133665478944,-0.238988482607018,-0.2974284847586932,-0.2384713560952721,-0.098627765506887,1
-0.5680366845599463,0.4667759151078758,-0.2258670360323546,0.0646209729311148,-0.4945575210838677,1
0.2174021189558316,0.2989304791042975,-0.2082285753357265,0.4701349938654178,0.1157773916484268,1
0.3744802041359919,-0.3358265767078266,0.1535370095966487,-0.1466423930222186,-0.0317350312830885,1
0.1383094011455573,0.1622990835045095,-0.2128909174833788,0.3787295050030761,-0.2852293353165325,1
0.4411845184859772,-0.1365189267558508,0.1470405494502726,-0.5885672213557614,-0.3579499519365792,1
-0.5205121620032841,-0.4544827832063907,-0.1989688469599671,-0.1838750358018081,-0.1022125980366417,1
-0.0277993919049165,0.2344000040139042,0.4045825407244606,0.1367080630198034,-0.1815637016892305,1
0.1121743844590846,0.2673075543579212,-0.183419770758949,0.0801621405309393,-0.1248227853105246,1
-0.1914826276159055,0.1160626584758963,-0.0514409530186223,-0.4205430886905957,0.0956244898861546,1
0.7009649256445066,-0.0262189765774791,-0.5958772672034336,0.0371977184414561,0.001735469224049,1
0.129014405719878,0.3801563045191505,-0.2687138482177605,-0.1932625826583751,0.0317735294852568,1
-0.5196109474208104,-0.443796296421619,0.3428607534305167,0.2786919993720669,-0.1048756728260927,1
0.6680197632866968,0.0837972035783417,-0.3552352130721427,-0.2873349138399319,0.05653286184744,1
0.6664699774652628,0.0098836026273529,-0.2973884792399713,0.0423533820103873,0.1001370750317518,1
0.4255020615419095,-0.2171641167303253,0.3135633413732887,0.0485728507058008,0.3157567155537721,1
0.1143687277623869,0.1216928752674513,-0.4651641733892725,0.2654951689957184,-0.1078299708026921,1
-0.0369712888827805,0.1367021604276198,-0.0456917132662355,-0.1432128142578106,-0.4354355626162518,1
-0.0277771265350926,0.1150631944436437,-0.54875992892289,-0.1173770168815669,0.3713626842937506,1
-0.5148483448650774,-0.6178421993454348,-0.6614920954838251,0.08341175893438,0.2867547370840745,1
-0.2892068076717825,-0.1323489760675901,0.2642744582455398,0.2115765355571256,0.0596153398276627,1
-0.0351604623024269,0.2434820582756399,0.4866563199934142,0.0339259559441575,-0.4427016839554464,1
-0.1406978683326966,0.159521304318926,-0.0848144696109138,-0.5043790665698186,-0.1055973695030488,1
0.0492208750095762,0.2397621654467108,-0.087161156790334,0.0979882828099976,0.0757899243746801,1
0.1132068037162191,0.3636646566270819,-0.2091115339004887,-0.1757228015194634,-0.0400616012163472,1
0.3144218999594469,-0.4801981069027152,0.0843348276668123,-0.0487044582727649,-0.0034205586722509,1
-0.3196088218582105,-0.1218927256651097,0.4413644146462081,0.0320930302178295,-0.3584250665873255,1
0.1122274755811579,0.2203295481595507,-0.1678340158145877,0.0111017809770622,-0.5834836320015229,1
0.0323809611923492,0.2611806271515607,-0.0919158981000918,0.0410036776647661,0.2348420255992334,1
0.047068221888238,0.2320397793157513,-0.0708928455997834,0.1137470386246663,0.0476776538150627,1
0.5287412946321187,0.0236552032343989,0.3319940980903862,-0.166993310703469,0.3213106021913121,1
-0.5384861542663627,0.4512590699528501,-0.5247341473707199,0.3441541716474141,0.0728563410420266,1
-0.301387025386335,-0.1148050427561215,-0.0544151744890067,-0.2522192437395393,-0.1003018100683917,1
-0.4847335146669885,-0.3642147444027364,0.2414096523029053,0.2632736948677414,0.2426374894054426,1
-0.0398919023188411,0.3206768076972511,-0.0748529153713221,-0.1850491179343405,0.6989559390843759,1
-0.2353368509752091,0.0307227795660699,0.1676994794558338,-0.2480646590089368,-0.133654828984435,1
0.1111258504725519,0.2121916211122878,-0.0167011482418673,0.3399309910950837,-0.2296065367821428,1
0.4689302749623115,-0.0847808501310176,0.423028073657384,-0.2479034945095474,-0.1120403016520792,1
-0.0898316489298323,0.2839369442846613,0.070775854082081,-0.3479169397448612,0.2863928614009711,1
-0.0564409910979294,0.3796512801158934,0.3853381989937158,-0.2895743067632157,0.1101942046472482,1
-0.0544819993656467,0.3209473784542541,0.5872971942893088,-0.004572524627372,-0.0713180903315679,1
-0.0372117038041872,0.2813161156596953,0.1034347775174054,-0.1394660025385014,0.1882187909396729,1
0.6243218959871583,-0.0222285349503566,-0.3057558988178189,-0.0863108301458156,0.1847787580449278,1
-0.1549901308093023,0.1578833464351202,0.1629500337486681,-0.2577532950001622,0.0265183916210413,1
0.7281145029768691,0.0384743256384146,-0.3363188585696026,-0.0335233162081499,-0.5367941880218365,1
0.7397698668819374,0.0969071433031609,0.0303822249589661,0.442831566192044,0.0333714372426851,1
-0.4054920437772419,-0.2240771397576781,0.1615490301173023,0.0619415781000953,0.2251976689186388,1
-0.2323289008727717,0.0361040343408661,0.0143257319812359,-0.3608609097747921,-0.0765360689525784,1
0.1019179728311153,0.1182018670586417,-0.4096121691704497,0.2386260711566331,-0.1921728899142653,1
0.474912176385781,-0.0978717219095723,-0.0235391262144919,-0.4919308863980303,0.0858072339630091,1
0.4230218317394271,-0.1967041771149825,0.4232080034685702,-0.0651889291298511,0.0237480914311897,1
-0.2408089715828537,-0.0027104021852175,-0.0555759881145644,-0.1555822630174717,0.317179371192167,1
0.0948316238921466,0.3152221838708327,0.2085026191478236,0.2690443564591609,-0.0510613528759558,1
-0.5229368758071529,-0.3851496544918535,-0.0191315275123231,-0.2572778883487867,-0.125163259977244,1
-0.2392126061908535,0.0409648642817557,0.4898516945279214,-0.0008919888786616,-0.14009801403469,1
0.4560210971553383,-0.1404530701317052,0.2899889830958472,-0.0624399485719189,0.316688840333136,1
0.1090798344335967,0.211829443304773,-0.3493173108984823,0.105819505598947,-0.0647696119632366,1
0.6128992799432781,0.0494860361819842,0.2793169571461419,0.1393417283485352,0.1913469319756785,1
0.4935295141920305,-0.0877973182252675,0.4086571941245602,0.004802709713431,0.1619205032193253,1
0.2337832616955525,-0.5975749519687888,0.1330092150726624,-0.0343638232786578,0.0218126990886261,1
0.203717864532034,-0.6151003823346586,0.1263819381023609,-0.3455794623264433,-0.33800840027451,1
-0.3614637889038672,-0.248116755478214,0.0789683459986184,0.121631555239039,0.0681087983265189,1
-0.2331679609022563,0.0347798519259914,0.3443785005201528,-0.0454673265175904,-0.0294944398456128,1
0.2937800798412088,-0.4910346238787677,-0.1145291695789417,-0.0969829841931182,0.4316622186155793,1
0.7165532016493946,0.0021741833128775,-0.086330454449591,0.2157943709543955,-0.6079755777461631,1
0.0317746023701454,0.2446981687646111,-0.1169314127027665,-0.1079092188059902,-0.119221995558604,1
0.5784967248563152,0.0562848357471666,0.1909035630717528,0.0002576078900988,0.5569770662581656,1
-0.1187793370707207,0.2086371578914626,0.4232059767605497,0.0924984709710084,0.3078477096983343,1
0.2186491566683744,0.3835320448302646,-0.0288836652377891,0.4367461071399077,0.2064335195854189,1
0.6435689988597441,0.0550709056633067,0.1298948103771386,0.0640880637143916,-0.0660319629236738,1
-0.6210343807475729,0.5384938206388482,0.2739301328424309,0.0387409405007692,0.2822076071529342,1
0.0212251345174921,0.2359993410396373,0.0114025351325366,0.1663689482810947,0.256173071670147,1
-0.0245465485963541,0.1933572112404203,-0.1740510328966326,-0.2598585173304411,-0.1822689911232823,1
0.0401830133130945,0.2082880853516168,-0.4320865474672447,-0.0936988192887383,0.2160485829008117,1
-0.1799896688425717,0.1290745754039566,0.0688511680901909,-0.3252389875420224,0.0684099679703034,1
-0.4229942815441476,-0.3479065465028041,0.1284921288237476,0.3636197005100952,0.3257157528584337,1
-0.1419842124722452,0.1414987388899828,-0.0473965129617406,-0.3426990989964164,0.0602092284797279,1
0.5677083078206323,-0.046837538197799,0.2570912621272719,-0.0302411856581152,-0.2922793224007014,1
0.198766709425802,0.218395631790827,-0.4270234826091476,0.3040388877803162,-0.1441589553973243,1
0.1559501826728423,0.2114223421630511,-0.3220790002227186,0.1113188440617116,-0.4624768181719209,1
0.4595677119407576,-0.123579803322074,0.154072598611876,-0.3633800334113339,0.0141501354999754,1
-0.1424405638620788,0.1489354507582911,-0.006099957097559,-0.3809837921700296,-0.0394946298136875,1
-0.0278767612850521,0.2132366951153905,0.0483639645013905,-0.0264515145106512,0.015678587406903,1
-0.4185038062399973,-0.3522457999973233,0.1274223432035613,0.1235221214535329,-0.2212946170485821,1
0.6215223970789715,0.0626796977013275,0.274007723294661,0.0624929222992544,-0.0075863647210789,1
0.5485586813883768,0.0841076178797242,0.1079190443269313,-0.6212184888030972,-0.0536155069138935,1
0.0162645176787151,0.2430904842786064,-0.1155158507857009,-0.0444871737364546,0.154111552680816,1
-0.0285565156013929,0.1617566509536399,0.1287765336221029,0.2226454930705445,0.1002782291523475,1
-0.4311041394122978,-0.3836783057197547,-0.3200238926316209,-0.1641371212885499,-0.0843387718242944,1
-0.237131523653321,0.0029404391609813,0.1304477846767489,-0.076868837434613,0.1400519590178357,1
0.042853435305166,0.2020790540237101,-0.1339800104933536,0.0381620454273404,-0.1456750647774296,1
-0.2048808070523158,0.1166355046193931,0.2228996323520357,-0.4549168019181147,-0.3849721543039957,1
0.2720971379571594,-0.6034508667282482,0.1199101243837977,0.1116496123267452,-0.1093229289295422,1
-0.0398258270903624,0.2300211668657623,-0.2133356093890167,-0.1979528554475047,0.370585419012333,1
-0.5360793760897362,0.611956942727376,-0.1397768674820426,0.0951606360346813,0.1462131105034217,1
0.0333669269577806,0.2482428833637285,-0.1380840095826239,-0.1115533383327084,-0.0806702745405883,1
-0.8214701501936149,-0.0413143231657902,-0.3997742156600093,-0.1507157765728405,-0.0201910537919098,1
0.1177480340562572,0.1118180298863964,0.0206685186019259,0.5630324904817917,-0.4855430479660049,1
-0.1557617523810405,0.1439229560694188,0.267009713038395,-0.0402682720004142,0.2136366298726958,1
0.1619741541043987,0.1853743218865803,-0.121058599298961,0.6440143896049132,0.0663715611803804,1
-0.285824557437409,-0.1312721879166474,-0.1419110518756573,-0.0935379209889169,0.1803374644154773,1
0.3743562648556434,-0.3343700823707923,0.1996122036886999,-0.1169868392879663,-0.0473952642737453,1
0.1567588714424043,0.201759437923956,-0.1850516962012821,0.5083875153551979,0.0480142152380217,1
0.3197614647569081,-0.4574166497512961,0.4093220717353385,0.0760961063469486,-0.2958724937091264,1
-0.4052119693599962,-0.3158492770300267,0.3820259539621201,0.1949059871953775,-0.4393430055385774,1
0.6118899745882685,-0.0293595909924724,0.1888219884259092,0.304470310444616,0.1472422804131777,1
0.2152650662708214,0.3434689405462017,-0.1596884687943895,0.4477873752840389,0.2591775160894849,1
-0.4855349643700035,-0.3889745782632535,0.0761316522294925,0.161293917111544,0.2079214765410433,1
-0.9108122140122832,-0.1666067137908103,0.0938843081026539,0.0999006442534926,0.1139629103536658,1
-0.4091899339310456,-0.3479408719927341,-0.1458017559151015,-0.0105891347579242,-0.0398427616396279,1
-0.2858278250998981,-0.0597510451689165,0.336015375039905,-0.0265042241909192,-0.1407988928125571,1
-0.0382855716403984,0.2991245700257684,-0.1474489705687988,-0.3165614321253086,0.4170769577373073,1
-0.5227463738218809,-0.5897662670266517,-0.172406565975349,0.1737157615489677,-0.2150146359021029,1
-0.0411026454413905,0.3410823695868734,0.0402262389049374,-0.3003417129752261,0.3789932500886951,1
0.6169576273486085,-0.0088187658711156,-0.1471872020320716,-0.2006257975358221,-0.2009920269740814,1
-0.2255682474197429,0.0148171226551945,-0.288174721680645,-0.3870570510003272,0.2740685502682127,1
0.6572641820702311,0.0754887722191123,-0.1879392639773998,-0.1954503796235325,0.0030259047949826,1
0.0006385877358852,0.2285994753934894,0.2296585136330511,0.2335919478353836,0.1238400508793083,1
0.0299367235474513,0.2013978026725257,-0.0818135570541833,-0.0203594227140741,-0.2501952261801388,1
-0.7037923910116709,0.3308344042895716,0.4650882405271459,0.1124803449539504,-0.233819143561634,1
-0.2765505738434836,-0.0945573693771689,0.3114601087358594,0.1863230801689143,0.0524395056309793,1
0.1097297053894416,0.2499583197429444,-0.2150534931676943,0.1344204705764869,-0.0348772662965969,1
-0.1742245021679666,0.0832715491802588,0.4611180504985457,0.1163335954633924,-0.0553023429430818,1
-0.6064096245376349,0.6354842534869428,0.587154863505702,-0.0185933651105923,0.0738942084120953,1
-0.7092198039787833,0.3751846615244126,0.6504971106598856,0.0222713442363369,-0.3151864213527985,1
0.3826291849289903,-0.3026337810015335,0.3178030227350789,-0.1287214333666307,-0.1891944674210528,1
0.648074583784659,-0.1263928405099227,-0.3338541407983399,0.2842433212586472,-0.0807612817161389,1
-0.5001949835018994,-0.4924768739731008,-0.4644716359034747,-0.1660469662676286,0.032825537628763,1
0.7346190916461034,0.1086343029809231,-0.0911223543336764,0.094232603080305,-0.3306822637038897,1
0.5706848526346787,-0.0742728914259521,0.2330476408075564,0.2184471493366696,0.0607383027343695,1
